2.574739418923854828e-02,-1.675834506750106812e-01,1.922514140605926514e-01,-1.580765724182128906e+00,4.665024112910032272e-03,-3.064410924911499023e+00,7.999999821186065674e-02
5.170748382806777954e-02,-5.486524701118469238e-01,5.965065956115722656e-01,-1.548290252685546875e+00,1.403196947649121284e-03,-3.061539411544799805e+00,7.999999821186065674e-02
3.596713021397590637e-02,-5.598036050796508789e-01,5.867463946342468262e-01,-1.543908715248107910e+00,8.929277828428894281e-05,-3.061051607131958008e+00,7.999999821186065674e-02
1.312873885035514832e-02,-5.765724182128906250e-01,5.644547939300537109e-01,-1.549847364425659180e+00,-8.148998022079467773e-04,-3.062474727630615234e+00,7.999999821186065674e-02
6.510422099381685257e-03,-5.821998715400695801e-01,5.550069808959960938e-01,-1.554731607437133789e+00,-5.119591951370239258e-04,-3.062933206558227539e+00,7.999999821186065674e-02
3.391028149053454399e-04,-5.878047943115234375e-01,5.445476174354553223e-01,-1.560912251472473145e+00,3.547031956259161234e-04,-3.063341140747070312e+00,7.999999821186065674e-02
-5.418084561824798584e-03,-5.933536887168884277e-01,5.330826044082641602e-01,-1.568289875984191895e+00,1.787072280421853065e-03,-3.063708782196044922e+00,7.999999821186065674e-02
-1.083110366016626358e-02,-5.990167856216430664e-01,5.207946300506591797e-01,-1.578269720077514648e+00,4.068484064191579819e-03,-3.064059019088745117e+00,7.999999821186065674e-02
-2.047559991478919983e-02,-6.093875169754028320e-01,4.963703751564025879e-01,-1.600606083869934082e+00,9.007886983454227448e-03,-3.064755439758300781e+00,7.999999821186065674e-02
-2.478509582579135895e-02,-6.142499446868896484e-01,4.846751987934112549e-01,-1.610434412956237793e+00,1.134138274937868118e-02,-3.065078973770141602e+00,7.999999821186065674e-02
-3.249730914831161499e-02,-6.233722567558288574e-01,4.622808992862701416e-01,-1.627600550651550293e+00,1.581351645290851593e-02,-3.065679550170898438e+00,7.999999821186065674e-02
-4.741072654724121094e-02,-6.429510116577148438e-01,4.118414521217346191e-01,-1.657927036285400391e+00,2.505503222346305847e-02,-3.066919088363647461e+00,7.999999821186065674e-02
-4.977331683039665222e-02,-6.463316679000854492e-01,4.025542438030242920e-01,-1.663453221321105957e+00,2.690169401466846466e-02,-3.067152500152587891e+00,7.999999821186065674e-02
-5.398237332701683044e-02,-6.525722742080688477e-01,3.846280574798583984e-01,-1.675699114799499512e+00,3.110758587718009949e-02,-3.067664146423339844e+00,7.999999821186065674e-02
-5.758230015635490417e-02,-6.581637859344482422e-01,3.676076829433441162e-01,-1.689028859138488770e+00,3.580896928906440735e-02,-3.068242311477661133e+00,7.999999821186065674e-02
-6.302768737077713013e-02,-6.666595339775085449e-01,3.386537134647369385e-01,-1.717354416847229004e+00,4.205675423145294189e-02,-3.069742679595947266e+00,7.999999821186065674e-02
